0.074549,0.63115
0.074963,0.63729
0.075376,0.64343
0.07579,0.64969
0.076204,0.6561
0.076618,0.66251
0.077031,0.66893
0.077445,0.67534
0.077859,0.68175
0.078273,0.68816
0.078686,0.69457
0.0791,0.70098
0.079514,0.70739
0.079928,0.71381
0.080341,0.72022
0.080755,0.72669
0.081169,0.73335
0.081583,0.74001
0.081996,0.74666
0.08241,0.75332
0.082824,0.75998
0.083238,0.76664
0.083651,0.77329
0.084065,0.77995
0.084479,0.78661
0.084893,0.79327
0.085306,0.79993
0.08572,0.8066
0.086134,0.81348
0.086548,0.82036
0.086961,0.82724
0.087375,0.83412
0.087789,0.841
0.088202,0.84788
0.088616,0.85475
0.08903,0.86163
0.089444,0.86851
0.089857,0.87539
0.090271,0.88227
0.090685,0.88915
0.091099,0.89621
0.091512,0.90328
0.091926,0.91036
0.09234,0.91743
0.092754,0.92451
0.093167,0.93159
0.093581,0.93866
0.093995,0.94574
0.094409,0.95282
0.094822,0.95989
0.095236,0.96697
0.09565,0.97405
0.096064,0.98126
0.096477,0.98854
0.096891,0.99581
0.097305,1.0031
0.097719,1.0104
0.098132,1.0176
0.098546,1.0249
0.09896,1.0322
0.099374,1.0394
0.099787,1.0467
0.1002,1.054
0.10061,1.0613
0.10103,1.0686
0.10144,1.0761
0.10186,1.0835
0.10227,1.0909
0.10268,1.0984
0.1031,1.1058
0.10351,1.1133
0.10392,1.1207
0.10434,1.1281
0.10475,1.1356
0.10517,1.143
0.10558,1.1504
0.10599,1.1579
0.10641,1.1655
0.10682,1.1731
0.10723,1.1807
0.10765,1.1883
0.10806,1.1959
0.10848,1.2034
0.10889,1.211
0.1093,1.2186
0.10972,1.2262
0.11013,1.2338
0.11054,1.2414
0.11096,1.249
0.11137,1.2567
0.11179,1.2644
0.1122,1.2721
0.11261,1.2798
0.11303,1.2876
0.11344,1.2953
0.11385,1.303
0.11427,1.3107
0.11468,1.3184
0.1151,1.3261
0.11551,1.3339
0.11592,1.3416
0.11634,1.3494
0.11675,1.3572
0.11716,1.365
0.11758,1.3729
0.11799,1.3807
0.11841,1.3885
0.11882,1.3963
0.11923,1.4042
0.11965,1.412
0.12006,1.4198
0.12047,1.4276
0.12089,1.4355
0.1213,1.4434
0.12172,1.4513
0.12213,1.4592
0.12254,1.4671
0.12296,1.475
0.12337,1.483
0.12378,1.4909
0.1242,1.4988
0.12461,1.5067
0.12503,1.5147
0.12544,1.5226
0.12585,1.5305
0.12627,1.5385
0.12668,1.5464
0.12709,1.5544
0.12751,1.5624
0.12792,1.5704
0.12834,1.5784
0.12875,1.5864
0.12916,1.5944
0.12958,1.6024
0.12999,1.6104
0.1304,1.6183
0.13082,1.6263
0.13123,1.6343
0.13165,1.6424
0.13206,1.6505
0.13247,1.6585
0.13289,1.6666
0.1333,1.6746
0.13371,1.6827
0.13413,1.6907
0.13454,1.6988
0.13496,1.7068
0.13537,1.7149
0.13578,1.7229
0.1362,1.731
0.13661,1.7391
0.13702,1.7472
0.13744,1.7553
0.13785,1.7634
0.13827,1.7715
0.13868,1.7796
0.13909,1.7877
0.13951,1.7958
0.13992,1.8039
0.14033,1.812
0.14075,1.8201
0.14116,1.8282
0.14158,1.8363
0.14199,1.8445
0.1424,1.8526
0.14282,1.8607
0.14323,1.8688
0.14364,1.8769
0.14406,1.8851
0.14447,1.8932
0.14489,1.9013
0.1453,1.9094
0.14571,1.9175
0.14613,1.9257
0.14654,1.9338
0.14695,1.9419
0.14737,1.9501
0.14778,1.9582
0.1482,1.9663
0.14861,1.9745
0.14902,1.9826
0.14944,1.9907
0.14985,1.9989
0.15026,2.007
0.15068,2.0151
0.15109,2.0233
0.15151,2.0314
0.15192,2.0395
0.15233,2.0476
0.15275,2.0558
0.15316,2.0639
0.15357,2.072
0.15399,2.0801
0.1544,2.0882
0.15482,2.0963
0.15523,2.1045
0.15564,2.1126
0.15606,2.1207
0.15647,2.1288
0.15688,2.1369
0.1573,2.145
0.15771,2.1531
0.15813,2.1612
0.15854,2.1693
0.15895,2.1774
0.15937,2.1855
0.15978,2.1936
0.16019,2.2017
0.16061,2.2098
0.16102,2.2178
0.16144,2.2259
0.16185,2.234
0.16226,2.242
0.16268,2.2501
0.16309,2.2581
0.1635,2.2662
0.16392,2.2742
0.16433,2.2823
0.16475,2.2904
0.16516,2.2984
0.16557,2.3065
0.16599,2.3145
0.1664,2.3226
0.16681,2.3305
0.16723,2.3385
0.16764,2.3465
0.16806,2.3545
0.16847,2.3625
0.16888,2.3705
0.1693,2.3785
0.16971,2.3865
0.17012,2.3944
0.17054,2.4024
0.17095,2.4104
0.17136,2.4184
0.17178,2.4263
0.17219,2.4342
0.17261,2.4422
0.17302,2.4501
0.17343,2.458
0.17385,2.4659
0.17426,2.4738
0.17467,2.4817
0.17509,2.4896
0.1755,2.4975
0.17592,2.5055
0.17633,2.5134
0.17674,2.5212
0.17716,2.5291
0.17757,2.5369
0.17798,2.5447
0.1784,2.5526
0.17881,2.5604
0.17923,2.5682
0.17964,2.576
0.18005,2.5839
0.18047,2.5917
0.18088,2.5995
0.18129,2.6074
0.18171,2.6151
0.18212,2.6228
0.18254,2.6305
0.18295,2.6383
0.18336,2.646
0.18378,2.6537
0.18419,2.6614
0.1846,2.6691
0.18502,2.6768
0.18543,2.6845
0.18585,2.6922
0.18626,2.6999
0.18667,2.7076
0.18709,2.7152
0.1875,2.7228
0.18791,2.7304
0.18833,2.738
0.18874,2.7456
0.18916,2.7531
0.18957,2.7607
0.18998,2.7683
0.1904,2.7759
0.19081,2.7835
0.19122,2.7911
0.19164,2.7987
0.19205,2.8061
0.19247,2.8136
0.19288,2.821
0.19329,2.8285
0.19371,2.8359
0.19412,2.8434
0.19453,2.8509
0.19495,2.8583
0.19536,2.8658
0.19578,2.8732
0.19619,2.8807
0.1966,2.8881
0.19702,2.8954
0.19743,2.9027
0.19784,2.91
0.19826,2.9173
0.19867,2.9246
0.19909,2.9319
0.1995,2.9392
0.19991,2.9465
0.20033,2.9538
0.20074,2.9611
0.20115,2.9684
0.20157,2.9757
0.20198,2.9828
0.2024,2.99
0.20281,2.9971
0.20322,3.0042
0.20364,3.0113
0.20405,3.0185
0.20446,3.0256
0.20488,3.0327
0.20529,3.0398
0.20571,3.047
0.20612,3.0541
0.20653,3.0612
0.20695,3.0682
0.20736,3.0751
0.20777,3.082
0.20819,3.089
0.2086,3.0959
0.20902,3.1028
0.20943,3.1097
0.20984,3.1167
0.21026,3.1236
0.21067,3.1305
0.21108,3.1374
0.2115,3.1444
0.21191,3.1512
0.21233,3.1579
0.21274,3.1647
0.21315,3.1714
0.21357,3.1781
0.21398,3.1849
0.21439,3.1916
0.21481,3.1984
0.21522,3.2051
0.21564,3.2118
0.21605,3.2186
0.21646,3.2253
0.21688,3.232
0.21729,3.2385
0.2177,3.245
0.21812,3.2516
0.21853,3.2581
0.21895,3.2646
0.21936,3.2711
0.21977,3.2776
0.22019,3.2841
0.2206,3.2907
0.22101,3.2972
0.22143,3.3037
0.22184,3.3102
0.22226,3.3165
0.22267,3.3227
0.22308,3.329
0.2235,3.3353
0.22391,3.3416
0.22432,3.3479
0.22474,3.3541
0.22515,3.3604
0.22557,3.3667
0.22598,3.373
0.22639,3.3793
0.22681,3.3855
0.22722,3.3916
0.22763,3.3976
0.22805,3.4037
0.22846,3.4097
0.22888,3.4157
0.22929,3.4218
0.2297,3.4278
0.23012,3.4338
0.23053,3.4399
0.23094,3.4459
0.23136,3.4519
0.23177,3.458
0.23219,3.4638
0.2326,3.4696
0.23301,3.4754
0.23343,3.4811
0.23384,3.4869
0.23425,3.4927
0.23467,3.4985
0.23508,3.5043
0.2355,3.51
0.23591,3.5158
0.23632,3.5216
0.23674,3.5274
0.23715,3.533
0.23756,3.5385
0.23798,3.544
0.23839,3.5494
0.23881,3.5549
0.23922,3.5604
0.23963,3.5659
0.24005,3.5714
0.24046,3.5769
0.24087,3.5823
0.24129,3.5878
0.2417,3.5933
0.24212,3.5987
0.24253,3.6039
0.24294,3.6091
0.24336,3.6143
0.24377,3.6195
0.24418,3.6247
0.2446,3.6299
0.24501,3.635
0.24543,3.6402
0.24584,3.6454
0.24625,3.6506
0.24667,3.6558
0.24708,3.661
0.24749,3.6658
0.24791,3.6707
0.24832,3.6756
0.24874,3.6805
0.24915,3.6854
0.24956,3.6903
0.24998,3.6952
0.25039,3.7
0.2508,3.7049
0.25122,3.7098
0.25163,3.7147
0.25205,3.7196
0.25246,3.7241
0.25287,3.7287
0.25329,3.7332
0.2537,3.7378
0.25411,3.7423
0.25453,3.7469
0.25494,3.7515
0.25535,3.756
0.25577,3.7606
0.25618,3.7651
0.2566,3.7697
0.25701,3.7742
0.25742,3.7785
0.25784,3.7827
0.25825,3.7869
0.25866,3.7911
0.25908,3.7953
0.25949,3.7996
0.25991,3.8038
0.26032,3.808
0.26073,3.8122
0.26115,3.8164
0.26156,3.8206
0.26197,3.8248
0.26239,3.8288
0.2628,3.8326
0.26322,3.8365
0.26363,3.8403
0.26404,3.8442
0.26446,3.848
0.26487,3.8519
0.26528,3.8557
0.2657,3.8596
0.26611,3.8634
0.26653,3.8673
0.26694,3.8711
0.26735,3.8748
0.26777,3.8783
0.26818,3.8818
0.26859,3.8852
0.26901,3.8887
0.26942,3.8922
0.26984,3.8956
0.27025,3.8991
0.27066,3.9026
0.27108,3.9061
0.27149,3.9095
0.2719,3.913
0.27232,3.9164
0.27273,3.9194
0.27315,3.9225
0.27356,3.9256
0.27397,3.9287
0.27439,3.9317
0.2748,3.9348
0.27521,3.9379
0.27563,3.941
0.27604,3.9441
0.27646,3.9471
0.27687,3.9502
0.27728,3.9532
0.2777,3.9559
0.27811,3.9586
0.27852,3.9612
0.27894,3.9639
0.27935,3.9666
0.27977,3.9693
0.28018,3.9719
0.28059,3.9746
0.28101,3.9773
0.28142,3.9799
0.28183,3.9826
0.28225,3.9853
0.28266,3.9875
0.28308,3.9898
0.28349,3.992
0.2839,3.9942
0.28432,3.9965
0.28473,3.9987
0.28514,4.001
0.28556,4.0032
0.28597,4.0055
0.28639,4.0077
0.2868,4.0099
0.28721,4.0122
0.28763,4.0141
0.28804,4.0158
0.28845,4.0176
0.28887,4.0194
0.28928,4.0212
0.2897,4.023
0.29011,4.0248
0.29052,4.0265
0.29094,4.0283
0.29135,4.0301
0.29176,4.0319
0.29218,4.0337
0.29259,4.0352
0.29301,4.0365
0.29342,4.0378
0.29383,4.0391
0.29425,4.0404
0.29466,4.0418
0.29507,4.0431
0.29549,4.0444
0.2959,4.0457
0.29632,4.047
0.29673,4.0484
0.29714,4.0497
0.29756,4.0508
0.29797,4.0516
0.29838,4.0525
0.2988,4.0533
0.29921,4.0541
0.29963,4.0549
0.30004,4.0557
0.30045,4.0566
0.30087,4.0574
0.30128,4.0582
0.30169,4.059
0.30211,4.0598
0.30252,4.0606
0.30294,4.0609
0.30335,4.0612
0.30376,4.0615
0.30418,4.0618
0.30459,4.0622
0.305,4.0625
0.30542,4.0628
0.30583,4.0631
0.30625,4.0634
0.30666,4.0638
0.30707,4.0641
0.30749,4.0644
0.3079,4.0642
0.30831,4.064
0.30873,4.0637
0.30914,4.0635
0.30956,4.0633
0.30997,4.0631
0.31038,4.0628
0.3108,4.0626
0.31121,4.0624
0.31162,4.0622
0.31204,4.062
0.31245,4.0617
0.31287,4.061
0.31328,4.0603
0.31369,4.0595
0.31411,4.0587
0.31452,4.0579
0.31493,4.0571
0.31535,4.0564
0.31576,4.0556
0.31618,4.0548
0.31659,4.054
0.317,4.0533
0.31742,4.0525
0.31783,4.0513
0.31824,4.0499
0.31866,4.0486
0.31907,4.0472
0.31949,4.0459
0.3199,4.0445
0.32031,4.0431
0.32073,4.0418
0.32114,4.0404
0.32155,4.039
0.32197,4.0377
0.32238,4.0363
0.3228,4.0347
0.32321,4.0327
0.32362,4.0307
0.32404,4.0287
0.32445,4.0267
0.32486,4.0247
0.32528,4.0227
0.32569,4.0208
0.32611,4.0188
0.32652,4.0168
0.32693,4.0148
0.32735,4.0128
0.32776,4.0106
0.32817,4.008
0.32859,4.0054
0.329,4.0028
0.32942,4.0001
0.32983,3.9975
0.33024,3.9949
0.33066,3.9922
0.33107,3.9896
0.33148,3.987
0.3319,3.9844
0.33231,3.9817
0.33273,3.979
0.33314,3.9757
0.33355,3.9724
0.33397,3.9691
0.33438,3.9658
0.33479,3.9625
0.33521,3.9592
0.33562,3.9559
0.33603,3.9526
0.33645,3.9493
0.33686,3.946
0.33728,3.9426
0.33769,3.9393
0.3381,3.9354
0.33852,3.9313
0.33893,3.9273
0.33934,3.9233
0.33976,3.9192
0.34017,3.9152
0.34059,3.9112
0.341,3.9071
0.34141,3.9031
0.34183,3.8991
0.34224,3.8951
0.34265,3.891
0.34307,3.8864
0.34348,3.8816
0.3439,3.8768
0.34431,3.872
0.34472,3.8672
0.34514,3.8625
0.34555,3.8577
0.34596,3.8529
0.34638,3.8481
0.34679,3.8433
0.34721,3.8385
0.34762,3.8337
0.34803,3.8284
0.34845,3.8228
0.34886,3.8172
0.34927,3.8116
0.34969,3.806
0.3501,3.8004
0.35052,3.7947
0.35093,3.7891
0.35134,3.7835
0.35176,3.7779
0.35217,3.7723
0.35258,3.7667
0.353,3.7607
0.35341,3.7542
0.35383,3.7477
0.35424,3.7413
0.35465,3.7348
0.35507,3.7283
0.35548,3.7218
0.35589,3.7153
0.35631,3.7088
0.35672,3.7023
0.35714,3.6959
0.35755,3.6894
0.35796,3.6827
0.35838,3.6753
0.35879,3.6678
0.3592,3.6604
0.35962,3.653
0.36003,3.6456
0.36045,3.6381
0.36086,3.6307
0.36127,3.6233
0.36169,3.6158
0.3621,3.6084
0.36251,3.601
0.36293,3.5935
0.36334,3.5851
0.36376,3.5766
0.36417,3.5682
0.36458,3.5597
0.365,3.5513
0.36541,3.5428
0.36582,3.5343
0.36624,3.5259
0.36665,3.5174
0.36707,3.509
0.36748,3.5005
0.36789,3.4921
0.36831,3.4827
0.36872,3.4731
0.36913,3.4635
0.36955,3.4539
0.36996,3.4443
0.37038,3.4348
0.37079,3.4252
0.3712,3.4156
0.37162,3.406
0.37203,3.3964
0.37244,3.3869
0.37286,3.3773
0.37327,3.3669
0.37369,3.3561
0.3741,3.3452
0.37451,3.3344
0.37493,3.3236
0.37534,3.3128
0.37575,3.302
0.37617,3.2912
0.37658,3.2803
0.377,3.2695
0.37741,3.2587
0.37782,3.2479
0.37824,3.2364
0.37865,3.2242
0.37906,3.212
0.37948,3.1998
0.37989,3.1876
0.38031,3.1754
0.38072,3.1631
0.38113,3.1509
0.38155,3.1387
0.38196,3.1265
0.38237,3.1143
0.38279,3.1021
0.3832,3.0895
0.38362,3.0756
0.38403,3.0618
0.38444,3.0479
0.38486,3.0341
0.38527,3.0203
0.38568,3.0064
0.3861,2.9926
0.38651,2.9787
0.38693,2.9649
0.38734,2.9511
0.38775,2.9372
0.38817,2.9232
0.38858,2.9075
0.38899,2.8917
0.38941,2.876
0.38982,2.8603
0.39024,2.8446
0.39065,2.8288
0.39106,2.8131
0.39148,2.7974
0.39189,2.7816
0.3923,2.7659
0.39272,2.7502
0.39313,2.7345
0.39355,2.7167
0.39396,2.6986
0.39437,2.6806
0.39479,2.6626
0.3952,2.6446
0.39561,2.6266
0.39603,2.6086
0.39644,2.5906
0.39686,2.5726
0.39727,2.5546
0.39768,2.5365
0.3981,2.5185
0.39851,2.4984
0.39892,2.4775
0.39934,2.4566
0.39975,2.4357
0.40017,2.4148
0.40058,2.3939
0.40099,2.373
0.40141,2.3521
0.40182,2.3312
0.40223,2.3102
0.40265,2.2893
0.40306,2.2684
0.40348,2.2454
0.40389,2.2206
0.4043,2.1958
0.40472,2.171
0.40513,2.1462
0.40554,2.1214
0.40596,2.0965
0.40637,2.0717
0.40679,2.0469
0.4072,2.0221
0.40761,1.9973
0.40803,1.9725
0.40844,1.9456
0.40885,1.9149
0.40927,1.8843
0.40968,1.8536
0.4101,1.8229
0.41051,1.7923
0.41092,1.7616
0.41134,1.7309
0.41175,1.7003
0.41216,1.6696
0.41258,1.639
0.41299,1.6083
0.41341,1.5757
0.41382,1.5342
0.41423,1.4928
0.41465,1.4513
0.41506,1.4099
0.41547,1.3684
0.41589,1.327
0.4163,1.2855
0.41672,1.2441
0.41713,1.2026
0.41754,1.1612
0.41796,1.1197
0.41837,1.0783
