1.030669758950456538e-01,1.749807131531807280e-01
1.033332735155972348e-01,1.757400569081779551e-01
1.036002591782893417e-01,1.765013626052364948e-01
1.038679346608396281e-01,1.772646353134920971e-01
1.041363017455589346e-01,1.780298801151780075e-01
1.044053622193630987e-01,1.787971021056584398e-01
1.046751178737848897e-01,1.795663063934628267e-01
1.049455705049858883e-01,1.803374981003195432e-01
1.052167219137685045e-01,1.811106823611901839e-01
1.054885739055879124e-01,1.818858643243036477e-01
1.057611282905641797e-01,1.826630491511908316e-01
1.060343868834941472e-01,1.834422420167181877e-01
1.063083515038636684e-01,1.842234481091229448e-01
1.065830239758596282e-01,1.850066726300472197e-01
1.068584061283821274e-01,1.857919207945727680e-01
1.071344997950567091e-01,1.865791978312559829e-01
1.074113068142464322e-01,1.873685089821620631e-01
1.076888290290642647e-01,1.881598595029005672e-01
1.079670682873852677e-01,1.889532546626601639e-01
1.082460264418589058e-01,1.897486997442435208e-01
1.085257053499214114e-01,1.905462000441028592e-01
1.088061068738081227e-01,1.913457608723748704e-01
1.090872328805659180e-01,1.921473875529162711e-01
1.093690852420656084e-01,1.929510854233392747e-01
1.096516658350144419e-01,1.937568598350469795e-01
1.099349765409685653e-01,1.945647161532691183e-01
1.102190192463455426e-01,1.953746597570977239e-01
1.105037958424369970e-01,1.961866960395230453e-01
1.107893082254210876e-01,1.970008304074693239e-01
1.110755582963752069e-01,1.978170682818307102e-01
1.113625479612886660e-01,1.986354150975078448e-01
1.116502791310752946e-01,1.994558763034434412e-01
1.119387537215862510e-01,2.002784573626589237e-01
1.122279736536227063e-01,2.011031637522906201e-01
1.125179408529486808e-01,2.019300009636263993e-01
1.128086572503038953e-01,2.027589745021421974e-01
1.131001247814165250e-01,2.036227253975670670e-01
1.133923453870162162e-01,2.044932102474689428e-01
1.136853210128468822e-01,2.053659441984260203e-01
1.139790536096797618e-01,2.062409330615166958e-01
1.142735451333263541e-01,2.071181826628334388e-01
1.145687975446514628e-01,2.079976988435217888e-01
1.148648128095862142e-01,2.088794874598193518e-01
1.151615928991412269e-01,2.097635543830945470e-01
1.154591397894196431e-01,2.106499054998860199e-01
1.157574554616303403e-01,2.115385467119414997e-01
1.160565419021011013e-01,2.124294839362572129e-01
1.163564011022919092e-01,2.133227231051177120e-01
1.166570350588081034e-01,2.142182701661346500e-01
1.169584457734136884e-01,2.151161310822866657e-01
1.172606352530447538e-01,2.160163118319594344e-01
1.175636055098227412e-01,2.169188184089849702e-01
1.178673585610678920e-01,2.178236568226818159e-01
1.181718964293126534e-01,2.187308330978949555e-01
1.184772211423151950e-01,2.196403532750361154e-01
1.187833347330728151e-01,2.205522234101237045e-01
1.190902392398355825e-01,2.214664495748231987e-01
1.193979367061198393e-01,2.223830378564878585e-01
1.197064291807218572e-01,2.233019943581989186e-01
1.200157187177313955e-01,2.242233251988062503e-01
1.203258073765454961e-01,2.251470365129694395e-01
1.206366972218820971e-01,2.260731344511981988e-01
1.209483903237938279e-01,2.270016251798935847e-01
1.212608887576817895e-01,2.279325148813890201e-01
1.215741946043093630e-01,2.288658097539914560e-01
1.218883099498160594e-01,2.298015160120225331e-01
